 A09     -21.5176    183.8139    181.5840    0.499978    0.002572    0.027966       19.79
 A11     -21.5176    183.8139    181.5840    0.672821    0.003683    0.033537       24.60
 A13     -21.5176    183.8139    181.5840    0.622939    0.004045    0.034816       20.04
 B03     -21.5176    183.8139    181.5840    0.552219    0.002918    0.029368       15.97
 B04W    -21.5176    183.8139    181.5840    0.527297    0.002988    0.029783       15.31
 B06     -21.5176    183.8139    181.5840    0.578985    0.002989    0.029662       16.79
 B08     -21.5176    183.8139    181.5840    0.714682    0.005202    0.039618       20.54
 B10     -21.5176    183.8139    181.5840    0.729614    0.005278    0.040501       20.02
 B11W    -21.5176    183.8139    181.5840    0.693147    0.005461    0.043180       18.83
 B12     -21.5176    183.8139    181.5840    0.673961    0.004379    0.036928       17.67
 C02     -21.5176    183.8139    181.5840    0.527132    0.002840    0.028859       17.68
 C03W    -21.5176    183.8139    181.5840    0.455074    0.002257    0.025637       17.42
 C06     -21.5176    183.8139    181.5840    0.488843    0.002305    0.025992       19.31
 A03     -19.7256    182.5409    404.5339    0.600466    0.003773    0.030103       10.40
 A06W    -19.7256    182.5409    404.5339    0.650585    0.004682    0.032136       11.69
 A07     -19.7256    182.5409    404.5339    0.659180    0.004284    0.035731       11.90
 A09     -19.7256    182.5409    404.5339    0.587170    0.004224    0.032136       10.81
 A11     -19.7256    182.5409    404.5339    0.552841    0.003756    0.030006       10.41
 A13     -19.7256    182.5409    404.5339    0.580730    0.003817    0.027705       11.24
 B10     -19.7256    182.5409    404.5339    0.668395    0.005158    0.034499       12.74
 B13     -19.7256    182.5409    404.5339    0.442940    0.003087    0.025741        8.74
 C02     -19.7256    182.5409    404.5339    0.642836    0.003839    0.031017       11.44
 C03W    -19.7256    182.5409    404.5339    0.595658    0.003418    0.027407       10.47
 CICA    -19.7256    182.5409    404.5339    0.514358    0.004175    0.029266        8.48
 EUAP    -19.7256    182.5409    404.5339    0.231635    0.002235    0.020478        3.74
 LBSA    -19.7256    182.5409    404.5339    0.618205    0.005318    0.033125        8.11
 MOAL    -19.7256    182.5409    404.5339    0.472306    0.005443    0.032619        7.82
 A01     -20.5035    181.9560    571.1949    0.252396    0.002133    0.026896        3.42
 A02W    -20.5035    181.9560    571.1949    0.291055    0.002229    0.027509        4.00
 A03     -20.5035    181.9560    571.1949    0.363897    0.003181    0.031419        5.03
 A05     -20.5035    181.9560    571.1949    0.502202    0.003980    0.036789        7.04
 A06W    -20.5035    181.9560    571.1949    0.425810    0.003475    0.032671        6.00
 A09     -20.5035    181.9560    571.1949    0.471968    0.005161    0.038846        6.77
 A11     -20.5035    181.9560    571.1949    0.474772    0.004395    0.038958        6.88
 A13     -20.5035    181.9560    571.1949    0.494544    0.004156    0.038299        7.28
 B01W    -20.5035    181.9560    571.1949    0.312438    0.002290    0.027956        4.12
 B03     -20.5035    181.9560    571.1949    0.412352    0.002715    0.030407        5.55
 B06     -20.5035    181.9560    571.1949    0.562200    0.004993    0.040764        7.75
 B10     -20.5035    181.9560    571.1949    0.724154    0.007303    0.051234       10.14
 B11W    -20.5035    181.9560    571.1949    0.619474    0.005664    0.044939        8.72
 B12     -20.5035    181.9560    571.1949    0.604149    0.004815    0.041561        8.56
 B14W    -20.5035    181.9560    571.1949    0.479462    0.004070    0.038515        6.86
 C01W    -20.5035    181.9560    571.1949    0.248332    0.002132    0.027121        3.32
 C02     -20.5035    181.9560    571.1949    0.498058    0.004251    0.035702        6.83
 C06     -20.5035    181.9560    571.1949    0.469817    0.005903    0.044263        6.58
 C07W    -20.5035    181.9560    571.1949    0.566692    0.006673    0.048413        7.91
 C08W    -20.5035    181.9560    571.1949    0.530638    0.004110    0.036601        7.47
 C09W    -20.5035    181.9560    571.1949    0.454062    0.003880    0.035530        6.40
 C11W    -20.5035    181.9560    571.1949    0.433352    0.003900    0.035702        6.11
 C15     -20.5035    181.9560    571.1949    0.564704    0.004275    0.035789        8.08
 CICA    -20.5035    181.9560    571.1949    0.510548    0.003924    0.034469        6.64
 LBSA    -20.5035    181.9560    571.1949    0.563046    0.006754    0.043617        6.36
 MOAL    -20.5035    181.9560    571.1949    0.436793    0.005987    0.042262        5.85
 TNGA    -20.5035    181.9560    571.1949    0.174587    0.002136    0.026253        2.35
 VABL    -20.5035    181.9560    571.1949    0.510127    0.003920    0.035789        6.42
 A01     -18.8506    182.6644    612.6428    0.195388    0.002339    0.026176        2.41
 A05     -18.8506    182.6644    612.6428    0.513843    0.004980    0.039356        6.55
 A06W    -18.8506    182.6644    612.6428    0.440483    0.008539    0.047394        5.64
 A07     -18.8506    182.6644    612.6428    0.462805    0.006025    0.039854        5.94
 A09     -18.8506    182.6644    612.6428    0.492345    0.008291    0.047182        6.38
 B04W    -18.8506    182.6644    612.6428    0.446397    0.004980    0.039356        5.90
 B05W    -18.8506    182.6644    612.6428    0.406170    0.004150    0.035580        5.41
 B06     -18.8506    182.6644    612.6428    0.502267    0.007908    0.046767        6.76
 B10     -18.8506    182.6644    612.6428    0.524460    0.007435    0.048498        7.16
 B11W    -18.8506    182.6644    612.6428    0.462923    0.007851    0.050182        6.35
 B12     -18.8506    182.6644    612.6428    0.583798    0.008222    0.050696        8.07
 C02     -18.8506    182.6644    612.6428    0.457890    0.005802    0.042508        5.97
 C03W    -18.8506    182.6644    612.6428    0.343504    0.003377    0.031776        4.40
 C06     -18.8506    182.6644    612.6428    0.455711    0.006522    0.045774        5.90
 CICA    -18.8506    182.6644    612.6428    0.505370    0.004403    0.034543        6.64
 EUAP    -18.8506    182.6644    612.6428    0.094548    0.002343    0.025653        1.16
 MOAL    -18.8506    182.6644    612.6428    0.381617    0.006276    0.043796        4.92
 TNGA    -18.8506    182.6644    612.6428    0.099009    0.002343    0.025585        1.24
 A01     -18.7794    182.6885    611.9477    0.172341    0.002541    0.026209        2.12
 A11     -18.7794    182.6885    611.9477    0.374313    0.005021    0.037534        4.88
 B05W    -18.7794    182.6885    611.9477    0.313353    0.008376    0.052477        4.16
 B08     -18.7794    182.6885    611.9477    0.497668    0.008757    0.048132        6.72
 B10     -18.7794    182.6885    611.9477    0.464315    0.007055    0.046429        6.31
 B11W    -18.7794    182.6885    611.9477    0.447473    0.008350    0.050037        6.11
 B12     -18.7794    182.6885    611.9477    0.493504    0.005335    0.039121        6.79
 CICA    -18.7794    182.6885    611.9477    0.412794    0.004282    0.034694        5.40
 FONI    -18.7794    182.6885    611.9477    0.083454    0.002533    0.026694        1.05
 LBSA    -18.7794    182.6885    611.9477    0.542631    0.005799    0.041638        6.35
 MOAL    -18.7794    182.6885    611.9477    0.289791    0.004903    0.036030        3.72
 TNGA    -18.7794    182.6885    611.9477    0.064553    0.002546    0.025853        0.81
 VABL    -18.7794    182.6885    611.9477    0.472875    0.007341    0.046228        6.17
 A01     -21.9374    180.6598    603.7945    0.146427    0.002575    0.026201        1.80
 A05     -21.9374    180.6598    603.7945    0.412146    0.004546    0.037199        5.19
 A06W    -21.9374    180.6598    603.7945    0.378076    0.003642    0.032740        4.82
 A09     -21.9374    180.6598    603.7945    0.354943    0.003738    0.033504        4.53
 B03     -21.9374    180.6598    603.7945    0.291678    0.003909    0.034094        3.38
 B06     -21.9374    180.6598    603.7945    0.420722    0.005821    0.043219        4.96
 B08     -21.9374    180.6598    603.7945    0.506572    0.006097    0.042914        6.02
 B10     -21.9374    180.6598    603.7945    0.460768    0.006621    0.044678        5.46
 B12     -21.9374    180.6598    603.7945    0.461668    0.005785    0.042914        5.54
 C02     -21.9374    180.6598    603.7945    0.369073    0.003683    0.033011        4.41
 C06     -21.9374    180.6598    603.7945    0.451236    0.007131    0.047683        5.62
 C08W    -21.9374    180.6598    603.7945    0.331567    0.004689    0.037199        4.03
 CICA    -21.9374    180.6598    603.7945    0.399206    0.004960    0.036162        4.58
 VABL    -21.9374    180.6598    603.7945    0.376700    0.007794    0.048103        4.12
 A01     -21.0707    181.6354    581.4851    0.205338    0.002434    0.028565        2.73
 A03     -21.0707    181.6354    581.4851    0.364238    0.003722    0.033827        4.94
 A06W    -21.0707    181.6354    581.4851    0.416657    0.003556    0.033123        5.75
 B04W    -21.0707    181.6354    581.4851    0.448157    0.003873    0.036489        5.81
 B05W    -21.0707    181.6354    581.4851    0.451601    0.004402    0.038174        5.90
 B06     -21.0707    181.6354    581.4851    0.442052    0.005277    0.041267        5.80
 B08     -21.0707    181.6354    581.4851    0.475029    0.005843    0.041755        6.28
 B10     -21.0707    181.6354    581.4851    0.545946    0.006472    0.046236        7.24
 B11W    -21.0707    181.6354    581.4851    0.491286    0.005646    0.043055        6.57
 C02     -21.0707    181.6354    581.4851    0.450970    0.005132    0.039161        5.97
 C15     -21.0707    181.6354    581.4851    0.360484    0.003754    0.033960        4.95
 EUAP    -21.0707    181.6354    581.4851    0.118759    0.002435    0.028486        1.51
 LBSA    -21.0707    181.6354    581.4851    0.442404    0.004823    0.038080        4.82
 MOAL    -21.0707    181.6354    581.4851    0.279795    0.003411    0.033565        3.62
 N02W    -21.0707    181.6354    581.4851    0.483782    0.007149    0.048599        6.20
 A01     -20.1447    182.7019    499.9768    0.170083    0.002121    0.026074        2.59
 A03     -20.1447    182.7019    499.9768    0.296313    0.002291    0.026423        4.62
 A06W    -20.1447    182.7019    499.9768    0.446962    0.002967    0.030063        7.14
 A07     -20.1447    182.7019    499.9768    0.427986    0.004121    0.035695        6.85
 A11     -20.1447    182.7019    499.9768    0.398887    0.003816    0.033401        6.50
 A13     -20.1447    182.7019    499.9768    0.359494    0.003992    0.035031        5.92
 B04W    -20.1447    182.7019    499.9768    0.315767    0.002619    0.028504        4.96
 B06     -20.1447    182.7019    499.9768    0.363290    0.003649    0.033243        5.79
 B08     -20.1447    182.7019    499.9768    0.475385    0.005214    0.039037        7.69
 B10     -20.1447    182.7019    499.9768    0.419172    0.003376    0.031771        6.80
 C02     -20.1447    182.7019    499.9768    0.378623    0.002978    0.030180        5.97
 C03W    -20.1447    182.7019    499.9768    0.302812    0.002197    0.026189        4.76
 C06     -20.1447    182.7019    499.9768    0.409140    0.003889    0.035031        6.55
 C13     -20.1447    182.7019    499.9768    0.450361    0.003663    0.034144        7.37
 C15     -20.1447    182.7019    499.9768    0.425482    0.003747    0.032121        7.04
 LBSA    -20.1447    182.7019    499.9768    0.394946    0.003859    0.032932        4.62
 LKBA    -20.1447    182.7019    499.9768    0.298318    0.005329    0.037591        4.42
 N02W    -20.1447    182.7019    499.9768    0.347167    0.003338    0.030479        5.47
 VABL    -20.1447    182.7019    499.9768    0.385054    0.003459    0.030977        5.24
 A01     -20.6592    181.7335    623.2544    0.257827    0.002506    0.034456        3.30
 A02W    -20.6592    181.7335    623.2544    0.279570    0.002506    0.034456        3.60
 A03     -20.6592    181.7335    623.2544    0.399997    0.002506    0.034456        5.18
 A05     -20.6592    181.7335    623.2544    0.497101    0.003809    0.041082        6.51
 A06W    -20.6592    181.7335    623.2544    0.469077    0.003584    0.040050        6.18
 A07     -20.6592    181.7335    623.2544    0.525921    0.004481    0.043965        6.98
 A08W    -20.6592    181.7335    623.2544    0.394143    0.002506    0.034456        5.23
 A09     -20.6592    181.7335    623.2544    0.428352    0.003343    0.038895        5.69
 A11     -20.6592    181.7335    623.2544    0.424096    0.003094    0.037656        5.73
 A12W    -20.6592    181.7335    623.2544    0.385638    0.002506    0.034456        5.25
 A14W    -20.6592    181.7335    623.2544    0.337416    0.002689    0.035496        4.63
 B01W    -20.6592    181.7335    623.2544    0.292271    0.002506    0.034456        3.59
 B02     -20.6592    181.7335    623.2544    0.404400    0.002530    0.034593        5.02
 B03     -20.6592    181.7335    623.2544    0.424506    0.002671    0.035398        5.31
